3.678454368857394	-0.7963441893759952	-8.664974866609715	-0.9066579364250169	9.12664579343129	10.185043630559228	-3.2700270724586273	9.742214325462715	4.8853077571150845	-1.8136149977670473	-1.4955647554739622	8.355683173009103	-6.253984374206791	6.77825605232516	3.8920189517526236	-7.894216874401544	4.536487141144553	8.762177907151582	-0.985655600711669	-2.0172682204247288	-5.448097994891315	9.573466028979837	-5.823323312867879	8.922997968953055	-8.631433773576012	5.421837582157502	-1.1922738763704663	-1.5506695733537015	-9.207437450712076	-3.7724639686731263	1.3059741912363898	1.841308129957526	-3.346613913661555	-1.5798004313726575	-7.537342814877131	-8.616619295838682	-4.710085539183903	-5.329221539772399	8.172096341391859	-1.2453797390935035	1.6391427364437527	-4.414222096893589	-2.171605325101967	-7.851506523594195	-0.3984613102684756	-4.277815000127825	-4.958389249685839	7.919969540305705	-6.816640827901756	-5.515225990573236	2.4572953315138037	-0.8378185541429051	-11.478566661091175	-7.182683286347169	7.52130803161069	1.8335213248454707	-3.6503771289069102	-8.088966545340813	9.536055550897515	6.902386851019838	7.429352933242891	-0.45157631507936336	10.779451939127528	5.500744254163077	8.469044387362558	-0.9351727672218034	-8.4461391922151	2.3698709952663726	-5.544423841569268	9.11227076657719	5.69494610653208	0.3368177873929754	-8.522988801960944	-0.3099194841403522	-7.67120202225408	7.646280648038761	7.97870073880874	-1.9944677935311015	10.28875930784166	-3.8420488524791296	-2.778631779696613	7.669623023083066	8.299957784730376	5.069023639049307	-9.537835078385145	-0.6589616222056068	7.512174392190108	0.7517859130298314	3.8254630724283816	-0.48287993728033646	2.8365517447983057	6.828380898998141	-5.0796672727546275	5.828741388119291	-7.445487344529866	10.521939518895893	-7.395544917734503	-2.991961460590276	-5.729491131841111	-11.067425220953119	8.344413778017376	-8.531631410026389	5.0517576235643915	-2.245254071752491	5.896189730570982	-1.0410663187018356	2.4435839752647865	10.381767183886527	4.054024587786885	-7.606877048909343	0.36987869645166505	-3.9275285178232267	-7.305658438392779	7.864263016491865	6.372228195404053	6.9552103685263855	9.637814079454701	-3.4904365793117265	9.241512812030274	-5.5018564829000365	-3.721851146959554	6.760443504095821	1.1741956901585384	-10.145380256762563	1.9382511001571965	-6.096144852190192	10.731144253275637	5.41008488390263
4.511234923163137	-8.487382575402025	8.848816702525225	5.321920096247306	9.94586410671338	-1.828880778466303	5.851908593595159	-0.1219169833631305	2.371711324910038	6.740426964449245	9.882153508230605	3.9946184217357525	1.8540410795378777	-4.37012312441359	-1.9814570643382763	-2.1377845575467047	-7.658186061831457	8.169802643956507	1.7235146155218466	-1.8170175476440307	8.190582327438458	7.598705032056861	-6.5834492541503105	6.888566112778038	3.5803544693297207	0.6187607149066513	-9.24673435795727	-3.2682705185302825	-2.5606626469616174	5.846849065886771	-4.864035987940381	10.029092296358343	4.54718368310502	-7.179816170206934	-9.158030879315174	3.5560675558601917	-5.139716512828748	-5.596221958009635	-3.0484807392924465	-1.6276359143948587	-9.982423604717564	0.38521088970356554	-10.953542727123088	2.4926329354063275	2.0059979023118593	-6.465388669958617	-7.391405369447472	-3.466649094779653	-7.449342567126905	2.7528409525650206	-6.732343000873046	0.36698345378266994	-6.316809734791723	-10.465264786597793	9.142172586706772	1.391149448720532	-3.9003908382330756	-6.151120955212093	-8.339291721252623	0.08250673594340036	0.6074696637320032	7.990860439206783	6.343751834879564	8.260196642156135	-8.837015984351023	-4.6444566040464705	-1.491852542140835	2.3159356812382397	0.00014315894534289164	-5.666936477984656	-5.225725365932571	-7.4472444814821745	-8.295031904343595	-6.112147711378811	3.529656920781196	-2.269920956500364	-8.797161241894672	-4.983389326351843	-6.109048679047214	-9.249279205131629	0.8420756469396804	-0.6705741199415223	7.921621309116935	-8.04153184471682	-3.479353769677136	-3.5387760546591687	-2.51775103386983	2.9831046733221283	6.764117535652732	-2.3307569410188305	-1.9897942180673542	-0.1914873296817159	-4.428391135077541	-3.4113198974924113	-6.297899309702983	9.629509012765453	-9.752904865656623	1.016602068682743	8.673551538541494	6.893877963927361	2.817279765350961	3.007184755602801	5.532748021431824	1.2748617102119932	0.2595580499131356	6.145832853597435	4.427391741388456	3.8124181555672494	-9.688354640973014	-8.093192254137689	-5.979823010589844	9.292930792534694	7.037818062952696	-6.402589267611239	8.147995045953682	4.959469669310033	4.580499505860653	1.8065886469187245	2.540920863832848	8.01669323730029	-8.111521741970137	2.4859765550807333	2.344376050584122	-6.949462687936785	-8.920258225684286	-4.599093158795183	-2.433664988857749	4.6029943841036625
2.1254368790865925	-9.981896646474631	9.035272659480963	3.137851809604079	10.072279401333924	-1.8760061288005798	4.6207540516349255	0.7065132047189743	2.083605757768464	9.677810925192295	9.601935812221322	4.390753664707	2.4525449324363082	-4.2320796772698515	-2.9124200843586543	-4.719997751253327	-6.86255551685181	8.548340696907038	3.6371848573418566	-0.0172630868574013	8.202422508936307	6.642594603950029	-6.541279219395502	6.242410379578691	2.804902062071533	0.6425001041861143	-10.219007874263811	-5.140040218351727	-3.7421489869983637	5.582690316015147	-4.3558186868882975	7.917340417036249	3.5331522907037836	-6.412339064565865	-9.004263384451669	3.5624834570208743	-5.459134972520036	-5.683359408367612	-0.8591378103824057	-1.680348752348737	-10.929616681292245	0.1457495155438957	-9.806831459064055	2.162434860344576	2.1495283726595713	-6.440136472839798	-8.509861013428823	-4.010594893477293	-9.449846211972002	4.4138765624177765	-5.212596818845551	-0.22842308239991443	-7.399308456658297	-9.972195942379903	10.12262971606043	-0.088885133838418	-0.4410658806148362	-8.093421798750791	-7.158177404054484	-1.3845144621403236	3.688842175225642	7.922695932284799	8.404664396670906	8.038266744528615	-6.999929727274444	-5.333105923123004	-1.0113187812055981	3.298289770636294	-0.4119196643962604	-4.484852409826644	-5.277944784276353	-5.883195662804306	-9.805919215018971	-5.238806024441159	3.1036707530899337	0.9548119253666767	-8.608943478314005	-3.5265421711143348	-4.113529486434105	-8.303771856206252	2.6671574898441297	-1.4704757322450905	9.026140102493345	-8.725732894415696	-4.847702160225373	-3.0086456532831543	-1.118933734196657	4.122199425730344	9.008418324263772	-3.034575400178678	-0.5883065360431649	-0.7391324036972557	-2.467722193809613	-2.7341317279759716	-7.0605223276376545	9.219687574091402	-8.891261748388832	0.9248190587818796	9.790368675043378	6.182122388505143	3.314546926779608	2.1258549587824644	5.50162584545513	1.2806046698253128	-0.7216262458677489	7.455928499012474	3.174391916228728	3.9697968351985606	-10.053722422297149	-7.8192352537538055	-6.535653434025044	8.135630840965778	5.046242605858614	-8.069707943676663	6.805016659627636	6.351882127227883	5.005084491604973	-0.03175699798712611	2.717157264885389	8.536284311304989	-6.9704176518162875	3.0215469019902397	4.388023625837684	-5.021738354296445	-8.668003427743884	-3.772298604489145	-0.13727656919457	4.796999542291358
2.567960457895019	-8.922580761675489	7.397466492795327	4.595437378959029	8.25842018898728	-2.798168678213961	3.8708636729941124	0.9583825147017171	0.5491478217579133	8.147664524291937	8.285795049969177	5.122741123587083	2.842926903049965	-5.028247296612137	-2.124455522532938	-3.074247968987224	-7.9107936605143525	6.794746030890341	2.7587086531164537	1.4526707359486446	9.46188760277594	5.377886409818205	-5.44596962154437	4.596854511362697	4.896510777028329	1.2832674570047942	-10.377532519509797	-2.950523188797843	-1.6347461520215958	7.356386307024568	-5.3650492458207815	7.803388095128586	4.821468197328617	-6.213786930964684	-9.010773452904234	3.0096626192733216	-8.215947391005656	-6.481697625326089	-0.7999461448269786	-0.694942505943532	-8.734567082485224	-1.2481776539290026	-10.580392800662427	3.2452567513525636	3.3011104536132985	-8.464593164798384	-8.692545793047522	-4.645510351602287	-6.93013107440824	5.955533786241362	-6.715800659209254	-1.0674362038801417	-7.919655646422544	-9.63649278033137	8.843088110229877	0.09575111326557284	-1.0419801345627593	-7.355047084500263	-6.297665383996847	-0.11398619591537706	1.6152770608024953	8.445867056108721	5.509413686694568	8.276626217284376	-7.546178972131603	-5.787547067979004	-0.5516103972740207	0.3648976861175587	-0.12281997205431627	-5.28235910289615	-4.693234454535949	-7.861373936259447	-8.416599467950002	-5.767540594896768	3.288133042153961	0.2967273105794885	-7.731815648014345	-5.31060725962716	-4.630789759222023	-7.307566271370779	0.13261100778824875	-3.689035664177089	5.867197053672137	-6.577779193458895	-4.019962000126642	-3.8722988014134323	-0.4032433569278179	2.0766641824876517	10.222493641967533	-3.149247980373066	-1.2747459268777388	1.5087640722318563	-5.39527766916075	-2.7925637458026857	-6.1139438813799085	8.707547999515286	-9.466852802386935	4.215447899444792	9.16743154195189	4.309698889093485	1.671238074206166	3.4118905839393667	6.530955830431137	2.031921936474441	-2.142540235069677	6.493244917135199	3.81152615259622	5.1886891631206895	-7.110945102319175	-7.8513388835615014	-6.02648564310164	10.026340461749266	7.357531659884465	-5.6294937933610845	8.806579506219556	5.560071742912851	4.0864975270828365	-2.244205275869825	4.487042385551603	10.015191755063665	-9.70745933995234	2.6702456588807033	-0.2563314362000364	-5.22376736494391	-8.194504053186021	-4.575846412145671	-1.1160597738255886	4.486491863297114
-10.237172744130525	4.906787820809158	1.1186776646132404	8.920372967179834	7.352659094554534	10.346636317573456	7.873195894419137	-8.54053541478775	4.531216017772005	4.0371272933259625	-6.240337591474025	-0.8019080372553886	10.187191118771072	6.127278072136439	-6.41678014943125	-8.22165120956373	-3.520629615077477	3.4531978115022954	-6.9336095911091835	-4.532651370212472	-6.931037645553003	-3.102121522392602	5.679451681267176	-1.4827379184105116	0.3829684645434044	1.1361656559716993	4.605900629454843	4.783351904238442	6.691284489599112	-6.278666040173696	-5.635332513736795	8.227406461439518	-6.792144610604246	7.47393897059146	-2.7159984306717018	6.089098059763473	-5.351784184105645	-1.8898158674595096	-0.8375761584422614	-4.005582018157184	7.1915526943215395	7.426693355745038	3.640592254340938	2.5601269187282054	-7.322869684829376	-4.229332836233696	1.3703516558381488	5.892736551832866	5.913946954544151	-5.681346479136255	-4.196021940789806	-3.9382802547284146	-8.769478691817008	6.89797369846128	-3.8005004858608418	5.227013222321185	-2.594437338436398	0.2234504999596406	5.530984419182992	-9.814044079146024	-0.8108836827373076	4.677015856035844	-9.915154966160067	5.805559380401048	-2.9069940580532183	-0.13145487314359766	8.18692212166958	-7.098706901935285	6.7966871034730145	9.824489805009947	-6.552068437678515	4.665385245993346	6.8583389031471365	9.323172368695438	-5.557202759070087	-7.299862511240176	7.29197301611992	-6.523861071405699	-7.955357194839364	0.01710437713354168	2.2765217797204267	6.736531636916703	10.819998254889773	-9.947269092533752	-6.885951961620638	-6.559713168111567	3.635696847838622	2.2363146086125667	-0.4237589779811374	1.812544670430658	-7.265946533885122	5.897751616057812	-1.1109184013398674	-4.128552516225085	1.5968523949028335	0.3340377460250219	-5.421580005820996	-10.229799250112238	3.993512025869164	-2.0471677888778625	-1.5097864701391819	4.998180824723887	0.09294979058747943	5.926325439858206	-5.614107534789147	-11.95279994657646	-1.6401603251440917	-4.386711701516525	-1.9566450195707579	-5.970741600257467	4.158282106610553	1.5954136386921465	9.58791815350212	-7.54078693523583	-0.8004240163943372	-2.4772086641399107	-2.5054083528469056	-8.38912288437889	0.2322219868491423	1.8913174377328505	5.273017024495227	-0.92983163902945	-9.213995667105626	-0.17577720632585425	4.265440248871087	-6.895239008449778	2.940689377046127	-6.5931930259336395
3.1841691736714544	-10.328469018099199	9.448942303423655	3.465247336184049	8.628780479783467	-3.6445117824745097	6.630398170370268	0.4396848625831621	2.0285186551045036	8.904645580661949	10.159103497286655	4.993486741634333	1.581428168680659	-6.799762879931702	-0.25384515331087343	-1.6166080073522733	-7.486970797557524	7.236675800921791	1.8866357084047385	-2.3928339469677065	8.081012172092024	5.226118536784523	-6.8007863387916725	5.269796198308134	2.9596185649883937	0.8394232794713262	-9.103082966089307	-4.1741924526207095	-3.4293879645482397	6.93309957798209	-5.406587302737158	7.0411183348315225	2.1700312079022117	-7.584852135525656	-7.187868380565971	1.8455548616343027	-6.734610016182417	-5.362580724798445	-3.5202793175476637	1.3447672491106384	-10.246832940134453	-0.9964334955209375	-8.553303377145117	1.7856216979682684	3.9254904335045078	-6.992621738145976	-8.609491733053112	-4.606940889583594	-6.925887621564277	3.733185854905209	-6.867238895002064	-0.05703140089848069	-7.178161570248119	-11.508028636268325	7.405873523352412	0.958475204489634	-2.2647453235491355	-7.311509260564352	-7.366819080909369	-0.11275062802578506	2.8442197704014864	6.280534809238215	9.356575104223312	7.20706745429028	-10.067810985527807	-4.781402504336825	-0.22172592128125498	0.32831862667355993	2.9492542319539505	-4.3086242689162235	-4.714213264797313	-7.616516635036032	-7.621680868185998	-5.90573183945203	3.257976387069628	2.044844249953848	-9.895047328057796	-2.6128331995345064	-7.160675655611501	-9.95468801034568	1.615520134956613	-2.0529811233413615	7.81624279825487	-7.402677715895184	-2.082923980920645	-3.786925324052654	-1.2905481543604107	2.233746189736576	8.734258980548493	-1.800396748275449	-1.0995254367870095	1.8132068668977936	-2.909647824679036	-3.4979098105513167	-5.911282054940888	6.6942480923622325	-9.642856742500854	4.7573852387778715	9.059218902323648	5.501467037411602	3.1210031507244524	4.046931882182315	4.601558319698225	1.4716839233593577	-1.4279788124172423	6.88270996006674	3.7741652989965138	4.4903111930045245	-9.519151998270482	-7.155602993490854	-6.674617451561398	7.234154264333505	7.581420300071894	-10.518171171677222	7.377597818782174	4.446496930365928	6.47283045073791	-1.4019570416594713	3.012346778651172	10.158179764837941	-7.080536410400148	2.6257548905036554	2.9455104672381087	-5.602552898320494	-9.677331033453688	-5.448742459151913	-2.4598882414259258	3.7506361154918335
5.298118635109255	-2.329723833695704	-9.899981041272008	-1.7899613766530977	9.350269213025612	11.10625351964977	-3.527188703796999	8.164931406571565	4.042676334516085	-0.2847041446376881	-1.606414344130835	8.767984100280012	-5.55153654419179	6.862881732508104	0.8204488825315517	-7.388169565368168	4.334651482286815	4.919503333324315	-0.2704202286733286	-1.8895397842767812	-5.253152687978815	8.077390406362776	-6.071149359391449	4.576267677345597	-8.711120313121747	4.290358823441101	-1.4747552278528593	-2.134880507818812	-9.318333595147058	-3.519783730368245	3.1683426522519333	3.325838407926451	-2.073873052482888	-1.3197886306219915	-8.62935232621207	-9.219656399364395	-3.4257785002523415	-7.101365050048569	7.265000622489669	0.9221004415313439	1.3874262198589684	-5.440092957506736	-1.959974234485159	-9.086460192462821	0.05888591288305767	-4.117632966384596	-4.809406104354842	9.329921484541728	-5.222322903520059	-3.975813026585474	3.4915635549127306	-0.4128942248827332	-10.719137467621968	-8.13338460847526	8.814365041220041	1.9611997557908882	-1.8515616034576134	-6.489152659582071	7.30416203547131	4.457200971404108	9.222249124888409	-2.0767930266655505	9.336631450793961	5.727886554576659	7.474060227828619	0.9312334552267618	-6.867108960163169	1.862032534403183	-7.6614466282050255	11.20606636352116	5.4436464613290525	-2.427528728715386	-8.538100843516391	1.1268697588376237	-7.49722026588767	8.594647410943043	7.638582526727857	-0.2658339439419588	8.570979829848703	-6.211443011602556	-4.6044798992523654	8.38359538845654	6.073977107578795	4.408365592186556	-8.407008339613578	-1.4778889497126535	6.38093076910607	1.6263432709663412	5.561357436196661	-2.9415476609160085	3.7704404411352304	6.9556971314248885	-9.471065597916493	5.419928731198801	-7.952312334460747	7.949858844635536	-7.86586470488857	-3.185598837830303	-6.732199100081724	-10.136200953785648	8.510302100537974	-7.943821274920337	6.0646979729840975	-3.8698673303942472	3.2870820215919507	-0.8112245314071476	2.7240231624727143	8.984427027625367	3.6242853071735577	-8.599352889728749	1.0536943323145938	-5.972900758703805	-7.700659099941792	8.799456131448842	8.108186223679253	8.909267156831714	11.743329879913249	-3.8474683618902956	6.593802686448917	-6.507059321211976	-4.608018987524707	6.257090744255721	1.5781155876136292	-8.3611398626411	0.6614460663114767	-5.45472434734542	8.23966442594736	4.60011378658777
5.191926002771317	-1.9563334396157732	-11.375221581263888	-1.0789160971959184	8.694779548174427	8.79932816596708	-1.6863739051605016	9.820406765242797	5.520175440545665	-0.29802945514281665	-2.6559768441498366	9.36849205060811	-4.273229435055578	5.20587861838693	4.728895996771426	-6.3114390543599335	5.286363318696234	6.786576783683731	0.17121711799767148	-2.603568286341313	-5.117165075342296	9.06945257932348	-4.449689946025021	7.171957894085068	-6.656607886696059	4.934294651036062	-0.18087735278607586	-0.7939650513825987	-10.002722496422388	-3.642568792341205	0.21653307286452006	3.783853146422329	-0.8363076182723927	-1.4562023586738357	-9.080662321082587	-10.540563928530952	-3.618674168037617	-5.212251275950836	9.703525103888529	0.9838897002704488	1.3068623113297555	-3.995651058060518	-0.8985903941829775	-8.792782863914486	-1.1421513454522847	-3.7317441857328886	-4.750337764416829	7.7668502995162605	-7.62619604470863	-4.945972466107047	1.9832038982086986	-0.2543991505124708	-10.16865365245042	-9.989804400480379	7.683724221858799	3.354898487122224	-4.3849446342440155	-8.264176663976235	9.085844832379594	3.8248016810672674	6.185455147838832	-1.1560704194292715	9.735610825516433	4.467376567335405	8.51306079222342	0.176760444887261	-7.231592637096652	1.3106843030078452	-7.145350174062459	9.929916043766772	4.20466128921407	-0.4419797703345749	-7.665128137678018	0.18774544486089967	-6.407687460643242	7.229722172429001	9.040822777718187	0.07515605311158655	10.257889039658817	-3.4007771710696066	-2.679838301732449	7.387594128219686	5.301650594176581	4.560226947388337	-7.690598031716413	-0.6642859983916491	6.684748892090374	1.4044744068987574	4.693039206603681	-0.6899839137554893	3.4928620275084015	8.547320266168926	-8.735762435183261	4.733614877791626	-6.268293984245067	9.075678344831609	-7.628167215936092	-3.391469437214954	-4.813666021321069	-9.977749505148697	9.367395634922847	-8.924708536417572	7.818667190161446	-3.248382262185753	2.522919792587194	-0.7287318113767158	3.0857977097590275	7.599665672252593	2.5862410536225067	-5.59504862925961	0.3101098539312258	-5.381562733512833	-5.015051947105351	8.908624783587713	5.807862387938809	7.786935903029587	8.587181197218682	-3.5461857247901185	8.036398148154968	-5.165530701696249	-4.548210938723103	7.208123396020078	0.7519431537517838	-11.228320207171395	3.566581450972129	-6.639232341209264	7.949355181903826	5.202802401588009
-9.335928770127001	4.015244318124153	-1.0632568807952374	7.633873960259833	4.6856449613568465	10.35800947530506	9.54144558586037	-7.46153507573352	5.202311264652007	3.7871030451294083	-6.740209581282834	0.0826247973488386	8.320356926459311	5.827658150101722	-6.590994544257668	-10.029894724585855	-1.2659248699800396	2.999230480811609	-9.239809560716793	-3.2114084292209464	-7.8491323075564745	-2.134161850292795	5.501273017388537	-2.242396635376729	-0.3333606371415574	1.436038605597966	4.141752058655086	4.085567593183792	7.959788196976469	-4.357634567777751	-4.424028861374182	8.652913363676495	-3.7458705543612734	7.686442121866154	-1.728891203964163	5.845556153155773	-5.4991726334063555	-0.4510224915512806	-1.1592386659042975	-4.054239606764625	7.1475208904678365	7.957529510765751	0.8155590817810567	-0.1064842494423035	-7.04695589502588	-5.180041285821026	2.1132713231281595	6.031584083796375	4.9801387813990114	-6.241764654454851	-5.097819367248589	-2.5412674873807912	-9.183826256226848	6.0870623644198965	-4.263298423874624	3.8589004818413986	-4.3301717823054275	1.1071824356027924	4.677812234628219	-9.885864175201995	-0.9293843716241768	1.9262258866808815	-8.528178467309676	7.850591461159365	-3.6511421363019076	0.2639291864185938	8.439479449762471	-6.456944951357602	3.060204117902175	9.283929043276155	-4.586978990746713	4.058416988890153	5.040189662311909	9.10347778392656	-6.535164454657325	-7.208063567191305	7.795312043226883	-3.8012601543451936	-9.572957390279111	1.4184960783127838	0.1977905352804612	5.3073470542735475	8.748799084678174	-9.876516674891727	-4.619419523403295	-6.669730472231511	4.992017819118147	3.1998255116048933	-2.0115041579497888	0.01602077169433347	-8.605268125313877	5.9460668419097775	-1.9089966709811366	-4.361514502951888	2.3937896293792345	-0.7936486804927725	-4.331034664629825	-9.09506316279623	3.9196747636830707	-1.4891703499286888	-0.6657465549401671	3.6900763719092806	0.9073326645798374	7.143567996906132	-4.656102954030619	-10.104570644083541	0.1540720965401856	-3.5904851800465183	-3.653207116096179	-10.347839100100291	1.6701504020571762	1.4388712358788505	9.018650712862806	-9.701212185970519	-2.281416851839463	-3.167858558743811	-2.885918918737666	-9.597097200263466	-1.924366358272871	2.3769286578985622	6.958704542485965	-2.7058036261130987	-10.035117231178612	-2.301323310715384	3.808795268012522	-7.506676213406324	1.160185901809673	-4.794096588916097
-9.134667799104609	1.6653652687852512	0.6854598253392532	7.2076886394109945	5.125496123275038	7.328750878039662	8.805705069749063	-9.248753530927962	3.0584979703392294	3.683908058207847	-5.088409713252521	-1.5391696191973825	7.1300980122004205	7.644476937845926	-7.0978559015853495	-10.525692262378286	-1.2667429172771456	1.8426366389463802	-6.2197606734434725	-3.9939662504556765	-5.8118070208051735	-2.242333592138186	7.763259724468533	-2.4510234834853444	-0.17021431516325136	2.4259110850953354	3.470249637721414	5.744218490567131	7.317354109061483	-4.930792347906334	-5.101419563820505	7.798361748454878	-5.094152299114031	5.373503598343352	-2.892374483860264	5.041699400575744	-3.8206403793444874	-1.222032851276136	-0.4258160031887705	-3.484329565198643	6.780466292095953	9.88551434032458	3.238708537329389	1.3963598896773854	-7.657239826311379	-3.6719836609478937	2.004688682664574	3.252298365842864	5.037614564002496	-5.511371837192185	-3.105458227328424	-4.615044420520596	-9.510211435368719	6.750172428744997	-2.5382042950376014	4.185987088548222	-2.928755293921843	-0.029731730054161104	2.9143424359588135	-9.625493281244708	0.91871982874461	3.984171738247028	-9.130906330456092	8.420800492813893	-4.384457029917483	-1.0779101849684656	9.466526029479413	-8.142057411690995	3.9497126501919766	7.690327070360162	-5.803066665282368	5.0152115359564124	6.866209685292775	8.728509170532165	-7.2324991712872935	-4.44016301466372	6.411264287870298	-5.667803473950326	-8.182604568861354	-0.5158457284728216	2.221787048962793	7.299726223538892	8.04087081777748	-9.038157652228051	-4.210092979931451	-6.386544507397176	5.221713889296082	2.4535563919164867	0.3630339586325617	1.7086058814194345	-7.107798378450987	4.490465669794065	-0.6692368317553902	-7.367078195342051	2.9474914622176938	0.01832980210964741	-5.477325945051193	-9.435529198658939	5.26540458082409	-0.4811711295746993	-3.0248489826497575	4.590856306846752	3.0426953071160954	5.2945456851182815	-6.193940101479153	-11.184745433309134	-1.4801671603863953	-4.9489334975465	-3.033572784824131	-8.344851133047456	4.336212592822543	0.3362667261960455	8.5050379141763	-9.80809645714297	-2.7611411390313974	-3.055947441938512	-4.190568118409246	-8.529309049104892	-0.3262720736789533	0.14330707700934298	6.14198933871052	-1.2010906147511617	-8.618581361570627	-0.007875421224066148	4.791318874739703	-7.491618414709677	3.6073919314722867	-6.229567360542465
